trading_date,open,high,low,close,volume,adj_close,daily_return,equity_vol_252d
2023-09-25,559.489990234375,561.27001953125,554.739990234375,558.6199951171875,1313300,537.7034912109375,5.380701670731902e-05,0.2218697060930892
2023-09-26,559.1500244140625,561.3699951171875,552.0,552.9600219726562,2425100,532.2554321289062,-0.010132087983587224,0.21784487092272384
2023-09-27,547.3800048828125,566.5,544.72998046875,563.530029296875,4591400,542.4295654296875,0.019115132860339168,0.21667529542448472
2023-09-28,564.0700073242188,572.1799926757812,564.0700073242188,568.6300048828125,2192400,547.3387451171875,0.009050354184899856,0.21677692447316518
2023-09-29,570.0,570.989990234375,560.7000122070312,564.9600219726562,1887500,543.8060302734375,-0.006454348198926874,0.2159572199184335
2023-10-02,567.9099731445312,571.739990234375,564.0,571.3099975585938,1831700,549.9183349609375,0.011239861912576865,0.21529765051458136
2023-10-03,571.0999755859375,576.1900024414062,563.010009765625,565.0399780273438,2007400,543.883056640625,-0.010974862878032954,0.21510912541806756
2023-10-04,569.489990234375,572.6099853515625,563.760009765625,571.7999877929688,1798800,550.389892578125,0.011963667295852964,0.21512965077376486
2023-10-05,572.1699829101562,574.75,564.3599853515625,569.52001953125,1579700,548.1953125,-0.003987319003706968,0.21452418958334474
2023-10-06,566.0900268554688,566.9500122070312,542.6300048828125,557.530029296875,4246700,536.6541748046875,-0.02105296676595081,0.2152569949961228
2023-10-09,555.0,559.75,549.780029296875,558.969970703125,1781500,538.0404052734375,0.0025830982666901203,0.2152313539762497
2023-10-10,559.9199829101562,566.9500122070312,557.239990234375,562.0900268554688,2176800,541.0435180664062,0.005581574847417947,0.21310562879523728
2023-10-11,564.8499755859375,566.5,560.2000122070312,565.52001953125,1449800,544.3451538085938,0.006102347836985489,0.21311606495838845
2023-10-12,568.0499877929688,569.1400146484375,562.3800048828125,563.780029296875,1458000,542.67041015625,-0.003076620854665757,0.21284669437940307
2023-10-13,563.8499755859375,567.4400024414062,561.97998046875,566.8400268554688,1243900,545.6156005859375,0.005427217652864913,0.21250878076413396
2023-10-16,569.6900024414062,574.0999755859375,568.52001953125,572.239990234375,1428300,550.8135375976562,0.009526738249669986,0.21266897746533758
2023-10-17,571.9400024414062,576.0599975585938,570.7100219726562,574.3400268554688,1404600,552.8348388671875,0.0036696651980396844,0.21062394433337536
2023-10-18,573.9199829101562,577.2999877929688,572.0,574.6400146484375,1311900,553.1236572265625,0.000522431545679769,0.20967523155254914
2023-10-19,573.7000122070312,575.8499755859375,564.1099853515625,565.6300048828125,2019600,544.4509887695312,-0.015679438663891543,0.20949458637032983
2023-10-20,566.5399780273438,566.6699829101562,552.010009765625,552.9299926757812,2295400,532.2265625,-0.02245275795560342,0.21073273136107443
2023-10-23,554.1400146484375,556.9199829101562,546.6300048828125,552.2899780273438,1776500,531.6104736328125,-0.0011575688073394153,0.21018896242730417
2023-10-24,552.0999755859375,555.989990234375,549.3300170898438,551.8400268554688,1678600,531.1771850585938,-0.0008150489798627314,0.2082538813326251
2023-10-25,548.5499877929688,553.8300170898438,545.6099853515625,549.989990234375,1757500,529.3966674804688,-0.003352021939587946,0.20465105055328076
2023-10-26,549.6500244140625,554.6599731445312,545.530029296875,547.5999755859375,1925300,527.0960693359375,-0.004345698199197945,0.2046748739843341
2023-10-27,547.5999755859375,548.030029296875,540.22998046875,543.030029296875,1503100,522.6972045898438,-0.00834547059255375,0.20486482261992753
2023-10-30,545.739990234375,556.3599853515625,543.6400146484375,554.8800048828125,1696200,534.1035766601562,0.021822140945373825,0.20592628284946005
2023-10-31,552.1599731445312,554.030029296875,549.0599975585938,552.4400024414062,1394700,531.7547607421875,-0.004397678691193785,0.2040122357359203
2023-11-01,555.0,558.4400024414062,549.6500244140625,556.7999877929688,1735300,535.9515380859375,0.007892317386857917,0.20327610212648428
2023-11-02,556.5,559.510009765625,552.010009765625,555.969970703125,2100600,536.1348266601562,0.00034198721562272993,0.20324423425740926
2023-11-03,557.3300170898438,562.989990234375,555.22998046875,560.9000244140625,1826800,540.8889770507812,0.008867453025279026,0.20062059046779904
2023-11-06,560.489990234375,572.6500244140625,560.1300048828125,569.8200073242188,2056900,549.49072265625,0.015902978190404538,0.2011335110680015
2023-11-07,572.5,573.8900146484375,569.5599975585938,571.27001953125,1373100,550.8889770507812,0.0025446369463202334,0.20114099177256597
2023-11-08,572.1199951171875,572.989990234375,564.2899780273438,567.3800048828125,1343600,547.1378173828125,-0.00680928430997263,0.2012489798679026
2023-11-09,569.0,569.0,562.010009765625,563.27001953125,1288400,543.17431640625,-0.007244063288334823,0.20124783167957525
2023-11-10,567.9000244140625,577.8900146484375,564.9400024414062,577.1199951171875,1908800,556.5303344726562,0.02458882473452051,0.20256594960634897
2023-11-13,575.0,579.9500122070312,573.489990234375,578.22998046875,1650700,557.6007080078125,0.0019232977411203223,0.19711562672764846
2023-11-14,581.739990234375,591.5499877929688,581.2100219726562,590.7999877929688,2037600,569.7222900390625,0.02173882109037817,0.19820934020826383
2023-11-15,593.989990234375,599.8900146484375,593.3900146484375,596.780029296875,2165100,575.4888916015625,0.010121776281747152,0.19807444948644706
2023-11-16,586.3800048828125,586.5900268554688,572.239990234375,578.5800170898438,2954700,557.9381103515625,-0.03049716772318034,0.19787664689045295
2023-11-17,578.9000244140625,579.9199829101562,574.0599975585938,577.1500244140625,1773600,556.5591430664062,-0.0024715416630840537,0.19783620080964345
2023-11-20,577.3400268554688,582.3200073242188,577.3400268554688,580.7999877929688,1624100,560.0789184570312,0.006324171356223651,0.1978354593156099
2023-11-21,582.0,584.9500122070312,577.7100219726562,584.2999877929688,1173700,563.4541625976562,0.006026372408237668,0.19787189294149266
2023-11-22,586.8499755859375,591.1400146484375,586.3499755859375,589.0800170898438,1068600,568.0635375976562,0.00818056783669796,0.19801593554512484
2023-11-24,591.02001953125,594.2000122070312,590.4099731445312,591.3599853515625,645800,570.2622680664062,0.00387057137666047,0.19740670546257055
2023-11-27,592.52001953125,599.9400024414062,592.4099731445312,594.9000244140625,1627400,573.676025390625,0.005986293527351583,0.1974365868748082
2023-11-28,593.1900024414062,597.4199829101562,591.4199829101562,594.0,1286800,572.8080444335938,-0.0015130159159784107,0.1974361663594934
2023-11-29,595.2000122070312,595.2100219726562,587.4199829101562,587.8599853515625,1319800,566.8870849609375,-0.010336725418217618,0.19765449471314728
2023-11-30,587.8300170898438,593.0700073242188,582.8300170898438,592.739990234375,1755200,571.593017578125,0.008301357963573563,0.1977622628397041
2023-12-01,593.280029296875,596.3499755859375,590.5900268554688,596.25,1475300,574.977783203125,0.005921635710914419,0.1969254641153725
2023-12-04,592.1500244140625,599.530029296875,591.4600219726562,599.0800170898438,1624000,577.706787109375,0.004746277136217447,0.18543700589967396
2023-12-05,598.530029296875,608.8800048828125,597.030029296875,605.3499755859375,2349700,583.7531127929688,0.010466080403602751,0.1846715976230446
2023-12-06,605.5,608.47998046875,603.8599853515625,607.4299926757812,2233900,585.7588500976562,0.0034359342344079113,0.1842428110619426
2023-12-07,610.0,612.3499755859375,606.3499755859375,610.9500122070312,1690400,589.1534423828125,0.005795204433685086,0.18357578814644768
2023-12-08,608.5999755859375,613.6099853515625,607.72998046875,610.780029296875,1502100,588.9894409179688,-0.00027836799897229536,0.18357941245562265
2023-12-11,621.969970703125,625.030029296875,618.760009765625,623.8599853515625,2139300,601.6027221679688,0.02141512287612768,0.1846931376594841
2023-12-12,627.4400024414062,629.6900024414062,623.2100219726562,629.5,2374400,607.0415649414062,0.00904058870252089,0.1848498508121193
2023-12-13,633.9199829101562,642.5999755859375,631.0,642.0,2436900,619.0955810546875,0.019856986423070877,0.18560152775618732
2023-12-14,641.1799926757812,641.9000244140625,630.2999877929688,630.780029296875,3839200,608.27587890625,-0.01747662635550573,0.18653778180942707
2023-12-15,641.5,661.8800048828125,640.5,658.8200073242188,8807700,635.3155517578125,0.04445297567969142,0.1911944860795289
2023-12-18,664.5,681.9099731445312,661.0999755859375,681.239990234375,5733400,656.9356079101562,0.03403042172118198,0.18932840363560563
2023-12-19,675.0,680.7999877929688,669.1199951171875,677.739990234375,3437300,653.5604248046875,-0.005137768549654198,0.18932241143898002
2023-12-20,671.7899780273438,674.3499755859375,660.7999877929688,661.0,3782700,637.4178466796875,-0.024699442488158807,0.19099034667492723
2023-12-21,665.8599853515625,667.3400268554688,659.4500122070312,665.1599731445312,2388400,641.42919921875,0.006293128690948446,0.19101977047103058
2023-12-22,668.0,673.27001953125,666.0,671.5999755859375,1641700,647.639404296875,0.009681824721557541,0.1910372043871147
2023-12-26,673.010009765625,675.8599853515625,670.780029296875,674.6199951171875,1774800,650.5516967773438,0.0044967808647014,0.19085274683542106
2023-12-27,662.7000122070312,668.5800170898438,660.4000244140625,666.7999877929688,1875900,657.6331787109375,0.01088534849524403,0.19095055418057422
2023-12-28,665.8499755859375,666.8599853515625,661.5900268554688,663.0999755859375,1496900,653.9839477539062,-0.005549037176293736,0.1907902417290458
2023-12-29,661.0,663.1900024414062,657.1599731445312,660.0800170898438,1947500,651.0054931640625,-0.004554323695670548,0.19039883040346
2024-01-02,655.5800170898438,657.7999877929688,649.5,650.6500244140625,2657700,641.705078125,-0.014286231278725414,0.19096640493405784
2024-01-03,651.2100219726562,655.4500122070312,643.0999755859375,644.6900024414062,2612600,635.8270874023438,-0.009159956688875148,0.1912622569298772
2024-01-04,642.0800170898438,649.9000244140625,640.510009765625,648.3499755859375,2171100,639.4367065429688,0.005677045240982226,0.19111014516659572
2024-01-05,656.1799926757812,659.6500244140625,652.239990234375,656.010009765625,2233500,646.991455078125,0.011814693241493757,0.1913001675179185
2024-01-08,655.8099975585938,662.0800170898438,654.030029296875,661.6900024414062,2245300,652.59326171875,0.008658238987018008,0.1907865913148783
2024-01-09,658.8800048828125,667.2899780273438,658.260009765625,667.1799926757812,1886200,658.0078735351562,0.008297069758498088,0.1771545003668445
2024-01-10,669.5599975585938,673.8300170898438,669.010009765625,672.760009765625,1801900,663.5111694335938,0.008363571500856093,0.1770028602023798
2024-01-11,671.0,674.510009765625,667.6400146484375,673.5800170898438,1670800,664.3198852539062,0.0012188428131554296,0.17695747153741875
2024-01-12,677.5,683.719970703125,676.1099853515625,683.239990234375,2388400,673.8471069335938,0.01434131642175096,0.17736471485167404
2024-01-16,683.239990234375,686.52001953125,678.1599731445312,681.489990234375,1626700,672.1211547851562,-0.0025613408897630086,0.1773290432455989
2024-01-17,680.5,684.8699951171875,679.1900024414062,684.1900024414062,1786800,674.7841796875,0.003962120345988751,0.17729327814023763
2024-01-18,682.8300170898438,687.719970703125,680.2100219726562,687.3099975585938,1900600,677.8611450195312,0.004559925120734443,0.17731185000342276
2024-01-19,688.5,696.1300048828125,682.6699829101562,694.969970703125,2267900,685.4158325195312,0.01114488941504721,0.17678870065624086
2024-01-22,695.4299926757812,698.6599731445312,690.52001953125,692.510009765625,2452900,682.9896240234375,-0.003539761384231843,0.1754230509684317
2024-01-23,690.719970703125,691.6300048828125,684.6300048828125,687.5900268554688,2208600,678.13720703125,-0.007104671610678848,0.17438336540589264
2024-01-24,689.0,689.969970703125,683.1199951171875,686.510009765625,1946500,677.072021484375,-0.00157075225460368,0.17267730410228285
2024-01-25,686.5,686.5,675.9600219726562,679.9000244140625,2751900,670.552978515625,-0.009628285857179564,0.1730175430004048
2024-01-26,680.0800170898438,687.239990234375,679.5,686.8800048828125,1825500,677.43701171875,0.01026620330337491,0.17319494969756194
2024-01-29,689.9000244140625,694.1300048828125,686.260009765625,694.010009765625,2215400,684.4690551757812,0.010380365016062543,0.17288598569586058
2024-01-30,692.9400024414062,702.6500244140625,690.7999877929688,700.739990234375,1610500,691.1064453125,0.009697136907108606,0.17287060037903737
2024-01-31,701.3200073242188,705.52001953125,693.0399780273438,694.8800048828125,1928500,685.3270263671875,-0.008362559754017673,0.1731449671892827
2024-02-01,694.0,705.2999877929688,691.5,704.47998046875,2039200,695.81640625,0.015305656247667665,0.1731196361364711
2024-02-02,703.3400268554688,714.280029296875,702.260009765625,709.47998046875,2377400,700.7549438476562,0.00709747219711554,0.17280830831081037
2024-02-05,710.6400146484375,712.8599853515625,705.6799926757812,711.1599731445312,2276900,702.414306640625,0.0023679644468259653,0.17245884688510008
2024-02-06,711.22998046875,712.719970703125,704.3400268554688,710.7899780273438,1920200,702.048828125,-0.0005203175848922381,0.17153336598452662
2024-02-07,714.1500244140625,723.3200073242188,712.0,719.780029296875,2145500,710.9283447265625,0.01264800430659152,0.17189802180416963
2024-02-08,723.8900146484375,728.1699829101562,720.6599731445312,724.1599731445312,1918500,715.25439453125,0.006085071493880934,0.17195885534798766
2024-02-09,725.1400146484375,725.530029296875,720.1199951171875,723.4000244140625,1426100,714.50390625,-0.0010492606364785884,0.16996474499902955
2024-02-12,723.52001953125,723.7999877929688,715.2999877929688,722.4099731445312,1572600,713.5259399414062,-0.0013687347263453553,0.16980517946568707
2024-02-13,721.3900146484375,721.780029296875,709.0399780273438,714.25,1951100,705.4662475585938,-0.011295584269121806,0.17027234795501242
2024-02-14,716.0,722.5499877929688,711.0700073242188,722.1799926757812,1472500,713.298828125,0.011102700651537178,0.1701606071318793
2024-02-15,721.489990234375,726.030029296875,718.280029296875,724.510009765625,1264100,715.6001586914062,0.003226320408314054,0.16998035808408662
2024-02-16,721.989990234375,729.0599975585938,718.5,723.989990234375,1764900,715.0865478515625,-0.0007177343850551798,0.1693802969921679
2024-02-20,728.030029296875,734.9600219726562,723.7100219726562,725.6900024414062,2407300,716.765625,0.002348075423152851,0.16865624747022714
2024-02-21,725.6900024414062,728.7899780273438,720.27001953125,723.02001953125,1564200,714.1285400390625,-0.0036791454123340506,0.168661657192112
2024-02-22,725.8499755859375,736.0499877929688,725.8499755859375,734.4000244140625,1801600,725.3684692382812,0.015739364230708208,0.1687551138427144
2024-02-23,740.1199951171875,742.510009765625,737.1199951171875,737.9299926757812,1265800,728.8551025390625,0.004806706451470966,0.16846256037691174
2024-02-26,742.0,746.780029296875,739.0,745.3499755859375,1707000,736.183837890625,0.010055133490911805,0.16834918919761177
2024-02-27,746.0,746.6400146484375,741.3300170898438,744.7100219726562,1471300,735.5516967773438,-0.0008586729030788387,0.16800847705054084
2024-02-28,743.2100219726562,751.8800048828125,743.2100219726562,747.9600219726562,1365000,738.7618408203125,0.004364267062442195,0.1679495626908897
2024-02-29,751.4199829101562,752.5599975585938,742.989990234375,743.8900146484375,3361200,734.74169921875,-0.005441728821697911,0.16793110761717275
2024-03-01,740.4400024414062,751.3800048828125,739.25,749.4400024414062,1678100,740.2235107421875,0.0074608689411070905,0.16749390467079683
2024-03-04,755.0800170898438,764.739990234375,753.6699829101562,759.1799926757812,2133400,749.8436279296875,0.012996232959223919,0.1673749966847005
2024-03-05,768.4199829101562,769.27001953125,756.9000244140625,759.9500122070312,2353400,750.6043090820312,0.00101445304595571,0.16571805701157274
2024-03-06,764.8400268554688,775.1599731445312,763.6599731445312,773.239990234375,2400600,763.7308349609375,0.017487943674290518,0.16581156735541763
2024-03-07,779.1099853515625,787.0800170898438,777.010009765625,785.5900268554688,4187900,775.928955078125,0.015971752820234553,0.16638123833362314
2024-03-08,756.0499877929688,756.219970703125,725.0999755859375,725.5599975585938,8590200,716.6372680664062,-0.0764138090525942,0.18397074731471527
2024-03-11,719.8099975585938,720.0,711.010009765625,714.0800170898438,3762500,705.2984008789062,-0.015822324197699023,0.18418598535452863
2024-03-12,717.0800170898438,740.0499877929688,716.9099731445312,736.8800048828125,3727400,727.8179931640625,0.031929169635282806,0.1856242230571356
2024-03-13,735.0,736.5,726.5800170898438,734.2000122070312,2270300,725.1710205078125,-0.0036368607002180697,0.18570864525024416
2024-03-14,738.3300170898438,740.6799926757812,728.989990234375,731.9500122070312,1826100,722.9486694335938,-0.0030645889195386466,0.18478427989514454
2024-03-15,732.52001953125,732.52001953125,723.219970703125,725.6300048828125,3390700,716.7063598632812,-0.00863451284197414,0.1849846463523461
2024-03-18,726.0999755859375,733.3400268554688,726.02001953125,731.5399780273438,1595200,722.543701171875,0.008144676307473064,0.1850880432209464
2024-03-19,731.7899780273438,735.3499755859375,730.02001953125,732.1699829101562,1322700,723.1658935546875,0.0008611138423924025,0.1850769158031653
2024-03-20,731.0,742.0900268554688,729.1300048828125,740.719970703125,1398700,731.6107788085938,0.011677659758531744,0.18531939817688853
2024-03-21,743.5,752.3099975585938,741.0999755859375,742.5599975585938,2106900,733.42822265625,0.0024841676753530884,0.18531556809063782
2024-03-22,744.4299926757812,744.7899780273438,734.3800048828125,734.7999877929688,1794100,725.7635498046875,-0.010450474381533126,0.1855228377632188
2024-03-25,731.0,734.1599731445312,726.739990234375,730.9600219726562,1604700,721.9708251953125,-0.005225840579064167,0.18565188042005093
2024-03-26,731.0,734.7000122070312,730.219970703125,730.97998046875,1353500,721.9906005859375,2.739084452563212e-05,0.18515674868588977
2024-03-27,734.0,735.8900146484375,727.75,732.0800170898438,1246700,723.0770263671875,0.0015047644392716109,0.18506305112769805
2024-03-28,733.8499755859375,734.9000244140625,728.3200073242188,732.6300048828125,1713300,723.620361328125,0.0007514205833192289,0.18446602200449083
2024-04-01,731.760009765625,733.27001953125,720.2000122070312,721.239990234375,1600700,712.370361328125,-0.015546826210572462,0.1851592979639675
2024-04-02,720.0,720.0,708.4000244140625,711.2999877929688,2326700,702.5526123046875,-0.013781804460721192,0.18580618346976466
2024-04-03,709.97998046875,710.8099975585938,697.27001953125,705.6900024414062,3205500,697.0115356445312,-0.007887062923272126,0.18581409647783903
2024-04-04,708.77001953125,717.1300048828125,704.219970703125,704.8800048828125,2252400,696.21142578125,-0.0011479148082411683,0.1858299039263662
2024-04-05,706.0399780273438,716.8900146484375,706.02001953125,713.719970703125,1552900,704.9428100585938,0.012541282653535601,0.18615312261709396
2024-04-08,713.510009765625,716.1400146484375,710.8699951171875,711.8099975585938,1459000,703.0563354492188,-0.0026760675936509104,0.1861813269632645
2024-04-09,716.239990234375,719.0499877929688,706.97998046875,718.5900268554688,1386400,709.7530517578125,0.0095251489403263,0.184775511086598
2024-04-10,711.0,723.97998046875,708.9500122070312,722.5800170898438,1832000,713.6939086914062,0.005552433939993051,0.18424866497777675
2024-04-11,731.5,733.7899780273438,724.1500244140625,732.3499755859375,2107800,723.3435668945312,0.013520723780336308,0.18445212836416955
2024-04-12,728.0,732.9000244140625,726.5399780273438,731.3099975585938,1481800,722.3165283203125,-0.0014198489089051192,0.18334386368425734
2024-04-15,735.4299926757812,741.0,717.9500122070312,718.280029296875,1808000,709.4468994140625,-0.01781715965461461,0.1837092047416829
2024-04-16,718.2999877929688,722.5,712.1300048828125,715.969970703125,1412300,707.1651000976562,-0.003216307405516594,0.18316704222900412
2024-04-17,723.0,723.7999877929688,711.0,715.1900024414062,1376700,706.3946533203125,-0.0010894864257827708,0.1831502388043508
2024-04-18,715.1900024414062,718.9500122070312,709.5700073242188,711.25,1846400,702.503173828125,-0.005508931124968308,0.18323786955846724
2024-04-19,713.030029296875,714.8699951171875,702.0,709.510009765625,2190400,700.7846069335938,-0.0024463475163625237,0.18325199423624788
2024-04-22,714.8599853515625,718.260009765625,706.1699829101562,715.4600219726562,1437100,706.6614379882812,0.008386073262086402,0.1825221325265212
2024-04-23,719.030029296875,724.27001953125,716.2999877929688,722.6799926757812,1176200,713.7926635742188,0.01009143162847348,0.18272124381898555
2024-04-24,719.7100219726562,725.4299926757812,716.0900268554688,723.8900146484375,1206600,714.9877319335938,0.0016742513902998635,0.18252582344272075
2024-04-25,727.2899780273438,727.2899780273438,714.4099731445312,721.8599853515625,1613600,714.1271362304688,-0.0012036510064272754,0.18168128708319103
2024-04-26,715.0,730.9500122070312,715.0,729.1799926757812,1524400,721.36865234375,0.010140373815656467,0.1809227408380713
2024-04-29,729.530029296875,732.25,720.219970703125,726.3300170898438,1526900,718.5492553710938,-0.003908399628256509,0.18063205128544368
2024-04-30,725.510009765625,725.510009765625,717.0999755859375,722.9000244140625,1734800,715.156005859375,-0.004722361739789571,0.18073069986897364
2024-05-01,722.27001953125,729.8599853515625,715.3200073242188,722.219970703125,1609100,714.4830932617188,-0.0009409311984279745,0.17954385674319415
2024-05-02,724.75,734.4000244140625,720.6300048828125,732.4400024414062,1826900,724.59375,0.014151009077240317,0.17997358938434535
2024-05-03,734.280029296875,747.489990234375,733.3499755859375,743.9000244140625,2323300,735.9310302734375,0.01564639534006118,0.18014625313404398
2024-05-06,749.5900268554688,756.9400024414062,746.47998046875,756.4500122070312,1773300,748.3464965820312,0.01687042100124625,0.1807700568487519
2024-05-07,758.6900024414062,772.239990234375,755.5700073242188,771.3099975585938,1897800,763.04736328125,0.01964446518606411,0.18094366320454475
2024-05-08,770.0,773.3900146484375,762.7100219726562,763.4099731445312,1511900,755.23193359375,-0.010242391316172217,0.18134169626878704
2024-05-09,763.7999877929688,779.7100219726562,763.6099853515625,779.0399780273438,1716200,770.6945190429688,0.020473956094044565,0.1822870962729459
2024-05-10,779.0399780273438,787.4500122070312,778.1599731445312,787.1900024414062,1652700,778.75732421875,0.010461739348806454,0.18243692851258783
2024-05-13,788.0,789.47998046875,773.5800170898438,775.1500244140625,1596800,766.84619140625,-0.015295050771367391,0.18323596567975511
2024-05-14,774.9299926757812,780.8099975585938,771.4299926757812,777.9000244140625,1327700,769.5669555664062,0.0035479920101928464,0.18322708211774377
2024-05-15,778.52001953125,789.6599731445312,778.52001953125,787.0399780273438,1661700,778.6088256835938,0.011749296213651172,0.1833932746788728
2024-05-16,791.8099975585938,804.5599975585938,787.8300170898438,793.0700073242188,2000000,784.5743408203125,0.00766176151610054,0.18296354800597214
2024-05-17,793.6099853515625,797.5999755859375,790.6099853515625,795.8099975585938,1309100,787.284912109375,0.0034548304068018343,0.18291637607370936
2024-05-20,795.25,802.97998046875,792.3900146484375,793.0,1347100,784.5048828125,-0.0035311603894788712,0.18295312202765965
2024-05-21,795.5700073242188,801.4400024414062,792.0,800.9299926757812,1375700,792.3499755859375,0.010000056016620684,0.183051245670572
2024-05-22,800.0399780273438,806.3499755859375,798.010009765625,801.8599853515625,1192800,793.2701416015625,0.0011613126067739898,0.18269264988440878
2024-05-23,804.2999877929688,808.0499877929688,795.4299926757812,796.3400268554688,1519200,787.809326171875,-0.006883929122382559,0.18217927943758255
2024-05-24,800.6300048828125,816.8699951171875,799.0900268554688,809.72998046875,1623000,801.0557250976562,0.01681421948905859,0.18264945920858205
2024-05-28,809.739990234375,815.2899780273438,804.719970703125,813.1699829101562,1986300,804.4589233398438,0.004248391385970773,0.18257381788780078
2024-05-29,807.02001953125,813.4400024414062,806.2899780273438,806.52001953125,2282800,797.880126953125,-0.008177914615460802,0.17831874866639166
2024-05-30,810.2000122070312,819.5,808.2999877929688,815.3400268554688,2277800,806.605712890625,0.010935960983037063,0.17854061650288885
2024-05-31,809.030029296875,811.739990234375,788.2000122070312,809.8900146484375,4360700,801.2139892578125,-0.006684460011435078,0.17868620500917248
2024-06-03,811.0,827.9099731445312,807.1300048828125,815.3900146484375,2008700,806.6550903320312,0.006791070983744207,0.17875029631007383
2024-06-04,814.97998046875,828.010009765625,813.0399780273438,827.3900146484375,1754500,818.5267333984375,0.014717124095156686,0.17918810665647594
2024-06-05,830.9099731445312,834.3900146484375,821.6799926757812,834.2999877929688,2080000,825.362548828125,0.008351364898377733,0.17907321005054758
2024-06-06,835.4199829101562,849.0900268554688,834.3200073242188,842.6400146484375,1735000,833.6132202148438,0.009996420843704668,0.179149165869866
2024-06-07,846.6799926757812,850.3800048828125,842.2899780273438,845.5800170898438,1593600,836.5217895507812,0.003489111335335915,0.17875723135061472
2024-06-10,847.1799926757812,849.47998046875,842.739990234375,848.3400268554688,1401600,839.252197265625,0.003264000709784165,0.17811246982786882
2024-06-11,849.239990234375,850.9400024414062,840.260009765625,849.3099975585938,1690500,840.2117309570312,0.0011433198441810344,0.17795499368569637
2024-06-12,852.3099975585938,855.739990234375,843.6099853515625,847.8099975585938,1838300,838.727783203125,-0.00176615928965429,0.17792726678343584
2024-06-13,847.8099975585938,847.8099975585938,837.5499877929688,845.9600219726562,1322400,836.8977661132812,-0.0021818963512271194,0.17797909565688944
2024-06-14,843.4199829101562,856.1799926757812,841.9099731445312,855.6699829101562,1395500,846.5036010742188,0.011477907278387045,0.17805451964607427
2024-06-17,854.489990234375,870.5599975585938,853.3699951171875,867.9099731445312,1904900,858.6126098632812,0.014304733935799119,0.1784648322823508
2024-06-18,868.0,873.9600219726562,867.7000122070312,870.75,1763800,861.4221801757812,0.0032722211160483017,0.17801951941542726
2024-06-20,871.3099975585938,873.8499755859375,860.5599975585938,862.4400024414062,1944600,853.201171875,-0.009543529862562461,0.1781406353389383
2024-06-21,866.6400146484375,866.969970703125,847.6500244140625,848.3099975585938,3833100,839.2225952148438,-0.016383681974365794,0.17909195723539548
2024-06-24,850.0,850.6300048828125,841.510009765625,848.1599731445312,1722900,839.0740356445312,-0.00017702046055434462,0.1789805662928971
2024-06-25,849.3200073242188,855.6900024414062,845.0,855.510009765625,1564200,846.3453369140625,0.008665863750563885,0.1790935186813655
2024-06-26,852.719970703125,859.739990234375,850.0599975585938,856.8400268554688,1505300,847.6610717773438,0.0015546075648962265,0.1790478781619097
2024-06-27,857.7100219726562,858.3300170898438,848.6400146484375,850.6199951171875,1254900,841.5076904296875,-0.007259247301228622,0.17894759189633147
2024-06-28,851.25,857.239990234375,846.8099975585938,849.989990234375,2131700,840.884521484375,-0.000740538621809006,0.17895024833065656
2024-07-01,853.5,856.0,840.5,845.6699829101562,1989000,836.61083984375,-0.005082364500039627,0.1790446596707888
2024-07-02,845.6900024414062,860.3599853515625,843.0800170898438,859.3599853515625,1377900,850.154052734375,0.016188187202014204,0.17929430090616758
2024-07-03,855.0,863.52001953125,855.0,862.6599731445312,814400,853.4187622070312,0.003840138692694506,0.17927978847021117
2024-07-05,864.5599975585938,886.9400024414062,858.719970703125,885.6699829101562,2620700,876.18212890625,0.026673150049279837,0.18095435479152902
2024-07-08,886.7899780273438,887.9500122070312,877.6599731445312,880.8400268554688,1611300,871.4039306640625,-0.005453430382279301,0.1808851397774209
2024-07-09,883.8499755859375,896.6699829101562,882.969970703125,886.8499755859375,1356800,877.349609375,0.00682310292817534,0.17918375198382633
2024-07-10,887.4000244140625,890.27001953125,880.7000122070312,884.3099975585938,1755800,874.8369140625,-0.0028639612825381855,0.17925082831121664
2024-07-11,890.760009765625,890.760009765625,846.52001953125,846.5900268554688,6021100,837.5208740234375,-0.04265485308087558,0.18476324293422616
2024-07-12,849.8900146484375,850.0,838.3800048828125,842.9000244140625,3288400,833.8705444335938,-0.004358493863332202,0.18435721032062438
2024-07-15,846.8599853515625,857.9000244140625,844.6699829101562,848.72998046875,2064000,839.6380615234375,0.006916561723332437,0.1844200119753914
2024-07-16,847.7999877929688,851.239990234375,841.3400268554688,850.77001953125,1687600,841.6561279296875,0.0024034956235647886,0.18393436079042347
2024-07-17,848.010009765625,849.9500122070312,842.6500244140625,846.280029296875,1783100,837.2142944335938,-0.005277492016864227,0.18382662997887442
2024-07-18,849.4299926757812,855.2999877929688,825.1099853515625,839.3699951171875,2338500,830.3782348632812,-0.008165244687965312,0.184099237832836
2024-07-19,836.510009765625,848.8800048828125,835.5599975585938,838.1300048828125,1984400,829.1515502929688,-0.0014772600229755461,0.1841269259916641
2024-07-22,845.75,849.5900268554688,838.5999755859375,847.4199829101562,1920200,838.342041015625,0.01108421098580692,0.1843300640260634
2024-07-23,848.9000244140625,854.5800170898438,845.5800170898438,852.1099853515625,1744100,842.9817504882812,0.005534387213881553,0.1843666925227975
2024-07-24,844.5999755859375,846.0,829.5,830.8200073242188,2511300,821.9198608398438,-0.024984988863919977,0.18608666829733594
